"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"1",2017-10-01,75.7,0.000131197988367385,5.22010267382925e-05,0.000132739468941866,2.08513250564812e-05,0.000407932372528422
"2",2017-10-02,75.4,0.000130419522956123,5.19718683146064e-05,0.000131983565662914,2.07197712742254e-05,0.000405566573825957
"3",2017-10-03,75,0.000129383890451202,5.16664638074276e-05,0.000130977799737661,2.05448014141349e-05,0.000402418956714775
"4",2017-10-04,75.1,0.000129642549482157,5.17427999198168e-05,0.000131229015353413,2.05884971759315e-05,0.000403205133382141
"5",2017-10-05,74.8,0.000128867071335949,5.15138216285149e-05,0.000130475820875566,2.04575034506537e-05,0.000400848060725948
"6",2017-10-06,75.9,0.000131717792497252,5.23538490016242e-05,0.000133244154705205,2.09391826195551e-05,0.000409511988238573
"7",2017-10-07,80.4,0.000143586191883289,5.58028844030999e-05,0.000144756450650955,2.29483332051119e-05,0.000445558421324817
"8",2017-10-08,80.1,0.000142784780242467,5.55723225907314e-05,0.000143979711788213,2.28124846110088e-05,0.000443125544660668
"9",2017-10-09,80.4,0.000143586191883289,5.58028844030999e-05,0.000144756450650955,2.29483332051119e-05,0.000445558421324817
"10",2017-10-10,83.8,0.000152768651743159,5.84221560041511e-05,0.00015365026909418,2.45065873313277e-05,0.000473423038585095
"11",2017-10-11,86.2,0.000159359270935395,6.02779568578951e-05,0.000160027403355444,2.5626839555709e-05,0.000493410966288888
"12",2017-10-12,83.8,0.000152768651743159,5.84221560041511e-05,0.00015365026909418,2.45065873313277e-05,0.000473423038585095
"13",2017-10-13,83.1,0.000150863256730552,5.788195722254e-05,0.000151805638701669,2.41829915986295e-05,0.000467642627239383
"14",2017-10-14,85.4,0.000157152499066281,5.965872125823e-05,0.000157892671018912,2.52515778160418e-05,0.000486719328867102
"15",2017-10-15,109,0.000226200430582811,7.81984494319671e-05,0.000224479248152034,3.70537133294439e-05,0.000695712299273196
"16",2017-10-16,108,0.00022311586341506,7.74011428773024e-05,0.000221512017230997,3.65243122255813e-05,0.000686389627979003
"17",2017-10-17,111,0.000232409737543984,7.97962907273099e-05,0.000230450724755858,3.81198917023771e-05,0.00071447604016419
"18",2017-10-18,94.4,0.000182536378761409,6.66619457077074e-05,0.00018241750395309,2.95769559709991e-05,0.000563635345818975
"19",2017-10-19,87.5,0.000162966214180839,6.12855714504596e-05,0.000163515436801683,2.62405382064464e-05,0.000504346230378792
"20",2017-10-20,87.7,0.000163523417873182,6.14407383227239e-05,0.000164054145669196,2.63353794011459e-05,0.000506035288101079
"21",2017-10-21,86.8,0.000161020802550025,6.07428008952729e-05,0.000161634335916979,2.59094873719187e-05,0.000498448600278859
