"","Date","Flow","Flux","Std.Err","SEP","L90","U90"
"190",2018-04-08,2178,155613.800064636,78684.3766292222,211129.928046113,15116.5807808542,563902.573105638
"191",2018-04-09,1128,44180.5642868858,17602.2031336412,58342.6108652865,4501.4516327906,158033.629242712
"192",2018-04-10,955,32045.2705768897,12148.1671355448,42134.6924494288,3289.89200080119,114385.267650446
"193",2018-04-11,848,25465.3606632764,9354.9704951348,33398.1826729307,2626.03458530657,90786.0690471724
"194",2018-04-12,808,23189.9244630837,8420.1345791838,30386.3533619897,2395.18821083994,82637.4368272687
"195",2018-04-13,758,20488.0680663898,7332.92802914411,26816.8136275894,2120.16519694374,72970.582629455
"196",2018-04-14,743,19708.5381824666,7024.10035351398,25788.3482704015,2040.62419052912,70183.3916791032
"197",2018-04-15,740,19554.356718542,6963.28414076919,25585.0068073407,2024.88147750708,69632.2203744358
"198",2018-04-16,697,17407.7967649049,6125.99252703401,22756.704635171,1805.33888472548,61962.1916727845
"199",2018-04-17,817,23693.0924872712,8625.38428570531,31051.9241600964,2446.29475294761,84438.7725882577
"200",2018-04-18,857,25991.2242915376,9573.39868598695,34094.9405939113,2679.287568925,92670.1898646318
"201",2018-04-19,810,23301.2969131962,8465.49173806455,30533.6508181338,2406.50320751014,83036.1204338186
"202",2018-04-20,748,19966.7853799544,7126.16271775809,26128.9930309435,2066.98476445329,71106.6544188153
"203",2018-04-21,624,14036.734130692,4848.64164770011,18325.5157756434,1459.10912974396,49930.7325379124
"204",2018-04-22,502,9180.91496404544,3098.99675296725,11967.118172275,956.991784108363,32632.6330167415
"205",2018-04-23,474,8205.75470840982,2761.80230279057,10693.941520105,855.63436941369,29163.7531574999
"206",2018-04-24,497,9002.93306596698,3037.08245320494,11734.6471791067,938.505959460717,31999.3798761553
"207",2018-04-25,592,12668.2897958754,4344.21223308989,16530.5891082623,1318.02642716285,45051.8277425351
"208",2018-04-26,596,12835.6807815806,4405.45586038353,16750.024190436,1335.30118105962,45648.4606621941
"209",2018-04-27,605,13216.1430628626,4545.1367071121,17248.9068042325,1374.54691862925,47004.7173500872
"210",2018-04-28,589,12543.4351266494,4298.61617829228,16366.9382470368,1305.13825671382,44606.8376373957
"211",2018-04-29,500,9109.52189626039,3074.14159515729,11873.8629945213,949.577368404385,32378.6122057559
"212",2018-04-30,563,11486.1348589796,3915.44395051131,14981.8914454341,1195.88835241294,40839.6010174513
"213",2018-05-01,711,18093.6461930842,6391.57673880706,23659.8286952568,1875.56070603901,64412.1229095616
"214",2018-05-02,582,12254.4047789742,4193.34391645018,15988.1723436934,1275.29256040697,43576.8146549447
"215",2018-05-03,564,11525.9774123711,3929.78636705665,15034.0587379239,1200.00884023823,40981.5285219557
"216",2018-05-04,560,11367.0028850561,3872.60493565781,14825.9198326904,1183.56611579728,40415.2442313465
"217",2018-05-05,551,11013.1710903053,3745.7764548662,14362.7793106698,1146.95301714901,39155.0133827825
"218",2018-05-06,534,10359.435875413,3513.07084914727,13507.5155791822,1079.24737042149,36827.1977565677
"219",2018-05-07,516,9688.13496442858,3276.3403561894,12629.8576434854,1009.64072722522,34437.6157135936
"220",2018-05-08,495,8932.20785344954,3012.52511499947,11642.2813790495,931.158526995734,31747.7580182756
"221",2018-05-09,498,9038.39588827092,3049.40572289893,11780.9635115991,942.18973035317,32125.5507511936
"222",2018-05-10,507,9360.56530308933,3161.65789447183,12201.8117926253,975.644839219252,33271.8802713769
"223",2018-05-11,495,8932.20785344954,3012.52511499947,11642.2813790495,931.158526995734,31747.7580182756
"224",2018-05-12,484,8548.00076143127,2879.57686783934,11140.6329225513,891.227795812236,30381.0078410124
"225",2018-05-13,472,8138.11057796775,2738.59775275316,10605.6730095258,848.596756261018,28923.1909678029
"226",2018-05-14,467,7970.17573747641,2681.09460551456,10386.5627947075,831.121219775618,28326.0021216382
"227",2018-05-15,467,7970.17573747641,2681.09460551456,10386.5627947075,831.121219775618,28326.0021216382
"228",2018-05-16,454,7541.41533332814,2534.96263260521,9827.32089044493,786.47917116299,26801.5331457778
"229",2018-05-17,446,7283.22374863659,2447.43875420416,9490.67818816263,759.579430589238,25883.6895097786
"230",2018-05-18,446,7283.22374863659,2447.43875420416,9490.67818816263,759.579430589238,25883.6895097786
"231",2018-05-19,445,7251.25355175287,2436.62608978962,9449.00030844419,756.247712318183,25770.0474167949
"232",2018-05-20,446,7283.22374863659,2447.43875420416,9490.67818816263,759.579430589238,25883.6895097786
"233",2018-05-21,423,6565.02587054382,2205.85811239845,8554.74185032717,684.68600989636,23331.2195363797
"234",2018-05-22,421,6504.26827927219,2185.54786007827,8475.59687654152,678.345654678854,23115.3311489221
"235",2018-05-23,429,6748.92733992984,2267.45373906314,8794.32942316787,703.872693100216,23984.7133499556
"236",2018-05-24,429,6748.92733992984,2267.45373906314,8794.32942316787,703.872693100216,23984.7133499556
"237",2018-05-25,430,6779.81494181916,2277.81694942959,8834.57449764236,707.09459623433,24094.4785500558
"238",2018-05-26,432,6841.79345696772,2298.62701324207,8915.33352980214,713.55905342893,24314.736767103
"239",2018-05-27,429,6748.92733992984,2267.45373906314,8794.32942316787,703.872693100216,23984.7133499556
"240",2018-05-28,428,6718.10752882324,2257.11837031258,8754.17399102269,700.657677392908,23875.1908118289
"241",2018-05-29,428,6718.10752882324,2257.11837031258,8754.17399102269,700.657677392908,23875.1908118289
"242",2018-05-30,430,6779.81494181916,2277.81694942959,8834.57449764236,707.09459623433,24094.4785500558
"243",2018-05-31,429,6748.92733992984,2267.45373906314,8794.32942316787,703.872693100216,23984.7133499556
"244",2018-06-01,429,6748.92733992984,2267.45373906314,8794.32942316787,703.872693100216,23984.7133499556
"245",2018-06-02,427,6687.35552377488,2246.81081355856,8714.10821218345,697.449551955511,23765.9109780421
"246",2018-06-03,426,6656.67134008506,2236.53103913245,8674.13209765263,694.248319634819,23656.8738910402
"247",2018-06-04,431,6810.77031924049,2288.20803098222,8874.90920349545,710.323383955821,24204.4863698415
"248",2018-06-05,446,7283.22374863659,2447.43875420416,9490.67818816263,759.579430589238,25883.6895097786
"249",2018-06-06,318,3745.43893447123,1283.14895874121,4887.02062743086,389.725995250546,13319.3496901258
"250",2018-06-07,107,427.671450992911,198.554336656699,573.886784712031,42.3620369199473,1541.64067972022
"251",2018-06-08,108,435.751756267547,201.598366273232,584.485270899551,43.1942662628465,1570.45345696292
"252",2018-06-09,111,460.440595579972,210.84436931178,616.85384697539,45.7391591628911,1658.46946818176
"253",2018-06-10,112,468.819415776083,213.964295894141,627.834304603143,46.6035116643198,1688.33370422336
"254",2018-06-11,112,468.819415776083,213.964295894141,627.834304603143,46.6035116643198,1688.33370422336
"255",2018-06-12,112,468.819415776083,213.964295894141,627.834304603143,46.6035116643198,1688.33370422336
"256",2018-06-13,116,503.079929337697,226.633325149242,672.709951188766,50.1410878390011,1810.41587686625
"257",2018-06-14,120,538.531378671421,239.604862186834,719.110205308582,53.8067335399527,1936.69378463209
"258",2018-06-15,125,584.517545985926,256.244162954639,779.251512652331,58.5684864700143,2100.43213146635
"259",2018-06-16,130,632.357896260851,273.355365545525,841.768199669665,63.5294166704927,2270.70505021632
"260",2018-06-17,130,632.357896260851,273.355365545525,841.768199669665,63.5294166704927,2270.70505021632
"261",2018-06-18,131,642.148147143423,276.834248508335,854.556258889873,64.5454580601871,2305.54276454043
"262",2018-06-19,131,642.148147143423,276.834248508335,854.556258889873,64.5454580601871,2305.54276454043
"263",2018-06-20,129,622.641666929068,269.895367313402,829.075008909606,62.5213214849747,2236.12825699367
"264",2018-06-21,125,584.517545985926,256.244162954639,779.251512652331,58.5684864700143,2100.43213146635
"265",2018-06-22,125,584.517545985926,256.244162954639,779.251512652331,58.5684864700143,2100.43213146635
"266",2018-06-23,125,584.517545985926,256.244162954639,779.251512652331,58.5684864700143,2100.43213146635
"267",2018-06-24,124,575.17186065015,252.878550609028,767.033102073292,57.6001850354291,2067.1613238542
"268",2018-06-25,125,584.517545985926,256.244162954639,779.251512652331,58.5684864700143,2100.43213146635
"269",2018-06-26,125,584.517545985926,256.244162954639,779.251512652331,58.5684864700143,2100.43213146635
